"iteration","term","estimate"
378,"lag1",1.85669617059459
378,"lag2",-0.616222953402489
378,"lag3",-0.302369293354548
378,"lag4",-0.911312635754216
378,"lag5",0.772502150367316
378,"lag6",1.9304336527198
378,"lag7",5.37494933535843
378,"lag8",-1.46510603215385
378,"lag9",2.27633361736211
378,"lag10",3.60769361951723
378,"lag11",1.90732476521774
378,"lag12",2.06445782275539
379,"lag1",-0.404148689221032
379,"lag2",-4.43987040598076
379,"lag3",-0.964919497521232
379,"lag4",0.859874843058768
379,"lag5",3.26088917788524
379,"lag6",3.50638064439705
379,"lag7",1.77474049770454
379,"lag8",-1.90563045678083
379,"lag9",1.43839266225244
379,"lag10",5.35115061202818
379,"lag11",2.10173622032305
379,"lag12",4.5967506768948
380,"lag1",0.612431487409349
380,"lag2",-1.61668852165461
380,"lag3",1.38115259047128
380,"lag4",-2.77463981227664
380,"lag5",0.0820879125066908
380,"lag6",-0.228919428056818
380,"lag7",-2.28963635163906
380,"lag8",-2.32912882857149
380,"lag9",0.863219713047685
380,"lag10",0.784020025538338
380,"lag11",-2.68619277875716
380,"lag12",-2.61830210861272
381,"lag1",-0.748662935129191
381,"lag2",1.36582476441147
381,"lag3",-0.889207447682891
381,"lag4",0.032451502564735
381,"lag5",0.484061497967937
381,"lag6",0.663520690594013
381,"lag7",5.74862312036762
381,"lag8",2.34874367857431
381,"lag9",2.84682959434241
381,"lag10",1.44387740572962
381,"lag11",-1.24004776946049
381,"lag12",2.48680396245793
382,"lag1",-3.08801475923312
382,"lag2",-0.452422371660239
382,"lag3",-4.12266848027443
382,"lag4",0.457323352931011
382,"lag5",1.85748991783797
382,"lag6",1.26575916201651
382,"lag7",0.646321471715868
382,"lag8",-2.38283287750447
382,"lag9",0.150158987336459
382,"lag10",0.518797893071267
382,"lag11",2.90351205972611
382,"lag12",3.4011890757327
383,"lag1",0.0136534967439997
383,"lag2",-0.677181044851491
383,"lag3",-3.34367441893655
383,"lag4",-1.77805202928404
383,"lag5",-1.66779745548661
383,"lag6",-0.756310564432318
383,"lag7",1.85188528340408
383,"lag8",-3.53313237756705
383,"lag9",-4.07809715321579
383,"lag10",2.4124423231996
383,"lag11",4.71492219406247
383,"lag12",0.755200300542012
384,"lag1",0.430463617272669
384,"lag2",-1.81807590173117
384,"lag3",-2.10096556991609
384,"lag4",1.03660999953232
384,"lag5",0.343563535217589
384,"lag6",-1.51384317142879
384,"lag7",1.63552220679415
384,"lag8",-0.152708357344878
384,"lag9",-0.374682784488757
384,"lag10",2.07920081749093
384,"lag11",7.23616328049083
384,"lag12",-0.502876789212504
385,"lag1",-2.49258564044742
385,"lag2",2.58450689904198
385,"lag3",0.625503346239931
385,"lag4",0.486544837855119
385,"lag5",1.08889086375267
385,"lag6",2.56826361349235
385,"lag7",-0.199848430259517
385,"lag8",2.92813083602276
385,"lag9",4.18203489231335
385,"lag10",-0.690473919249409
385,"lag11",5.49412470773462
385,"lag12",0.292337221705257
386,"lag1",-1.07536714598614
386,"lag2",-3.74439366748215
386,"lag3",-3.92578121927405
386,"lag4",-5.1575331326736
386,"lag5",-3.32722994941215
386,"lag6",-0.243980071499963
386,"lag7",-2.36268620429011
386,"lag8",-2.93062568764189
386,"lag9",-1.13848950404553
386,"lag10",-2.37333546289539
386,"lag11",0.482142872621157
386,"lag12",-0.455736820714622
387,"lag1",-1.99468540078386
387,"lag2",-2.55342283742133
387,"lag3",0.982674772182623
387,"lag4",3.78985310514863
387,"lag5",0.887209484978791
387,"lag6",-0.203275896955026
387,"lag7",2.27150085775278
387,"lag8",-1.25905831754728
387,"lag9",-1.15364547792747
387,"lag10",-1.54088084774716
387,"lag11",-0.0783727705137203
387,"lag12",-1.43041900517283
388,"lag1",-4.77599211272928
388,"lag2",-1.77757799866247
388,"lag3",-4.39831693222225
388,"lag4",0.38400987394635
388,"lag5",-0.959338179140209
388,"lag6",0.114129235258015
388,"lag7",1.44386679975785
388,"lag8",-1.69464897422638
388,"lag9",2.80080039697108
388,"lag10",5.04405378923163
388,"lag11",4.81742537924402
388,"lag12",0.78806411905838
389,"lag1",0.108160202677839
389,"lag2",0.416319314443645
389,"lag3",-0.38798425564948
389,"lag4",-3.00869418365659
389,"lag5",1.59174791403151
389,"lag6",2.57890524046888
389,"lag7",4.47434240983138
389,"lag8",0.00510154053236744
389,"lag9",0.669994797794835
389,"lag10",-0.376062666872599
389,"lag11",6.66744768625577
389,"lag12",6.78604244797283
390,"lag1",0.720310414202823
390,"lag2",0.476806946414543
390,"lag3",5.52507550980591
390,"lag4",8.94909427529208
390,"lag5",3.05096195258867
390,"lag6",4.52094929242071
390,"lag7",2.16024475104246
390,"lag8",-2.24379201309894
390,"lag9",0.835768579135417
390,"lag10",0.859154094958152
390,"lag11",3.68393193165325
390,"lag12",2.84444967448571
391,"lag1",0.191917588818289
391,"lag2",0.917802683238682
391,"lag3",-1.37241387518392
391,"lag4",0.0890790081169204
391,"lag5",-1.91159822187629
391,"lag6",-0.365089023585719
391,"lag7",2.5597678004783
391,"lag8",0.33678049266042
391,"lag9",1.98749585784783
391,"lag10",0.937111369555254
391,"lag11",0.478845705719694
391,"lag12",1.09288971767223
392,"lag1",-1.49141820011322
392,"lag2",-1.81749242285442
392,"lag3",0.438246350356738
392,"lag4",2.10910237237517
392,"lag5",-1.74148013429113
392,"lag6",0.701602971070995
392,"lag7",1.65860439602677
392,"lag8",-1.64375995226961
392,"lag9",3.05306679528632
392,"lag10",3.90912393533339
392,"lag11",4.90026954660414
392,"lag12",-0.318100742278889
393,"lag1",0.154412231172406
393,"lag2",-0.557441546300944
393,"lag3",1.92274179523455
393,"lag4",2.77807645661547
393,"lag5",3.33411391217608
393,"lag6",3.03600155555676
393,"lag7",2.49896326044875
393,"lag8",-0.872213747409869
393,"lag9",4.22691405428205
393,"lag10",3.30927910109567
393,"lag11",6.17051626435919
393,"lag12",6.54711639735019
394,"lag1",2.32116075850125
394,"lag2",0.0546251749093238
394,"lag3",2.77226100344617
394,"lag4",1.82687481140674
394,"lag5",3.56665985315925
394,"lag6",2.19388954968664
394,"lag7",4.44107691841599
394,"lag8",5.14560638731098
394,"lag9",6.05424686016985
394,"lag10",5.40955703186993
394,"lag11",9.65817396237828
394,"lag12",4.48753488300765
395,"lag1",-1.01555618219558
395,"lag2",0.291015794723604
395,"lag3",-1.45796910671459
395,"lag4",-6.22952854829724
395,"lag5",0.304862845256705
395,"lag6",-0.276556606623649
395,"lag7",-0.909379144695812
395,"lag8",2.09971006453512
395,"lag9",4.20995426671901
395,"lag10",-1.64223297669913
395,"lag11",-1.45317461355102
395,"lag12",0.451562385434673
396,"lag1",1.22053183169897
396,"lag2",1.4342503296029
396,"lag3",-1.50746955501572
396,"lag4",-2.31526098052288
396,"lag5",0.0155194472205733
396,"lag6",2.42343405105543
396,"lag7",2.36555451340521
396,"lag8",2.08133285858374
396,"lag9",3.02221188208511
396,"lag10",0.962459716507484
396,"lag11",2.33583960697848
396,"lag12",3.27394924187333
397,"lag1",2.05830384912739
397,"lag2",-3.20697866546978
397,"lag3",3.00663500723525
397,"lag4",4.81979836125944
397,"lag5",2.39839948059753
397,"lag6",5.88831802172377
397,"lag7",3.86755488845726
397,"lag8",3.0621710037456
397,"lag9",8.78969115347002
397,"lag10",2.68239740799763
397,"lag11",4.10839102458995
397,"lag12",2.66028167922572
398,"lag1",0.944232891555983
398,"lag2",-0.848378928530072
398,"lag3",1.64584599103995
398,"lag4",-2.66399423979118
398,"lag5",-0.943915098375908
398,"lag6",-1.43691207585572
398,"lag7",1.20732231094556
398,"lag8",4.72920934335596
398,"lag9",2.48723170857892
398,"lag10",2.17833953039128
398,"lag11",-0.213155198830202
398,"lag12",0.662819977384103
399,"lag1",-2.44883585435003
399,"lag2",-0.646513424421009
399,"lag3",-2.49751379679688
399,"lag4",-1.1819311630613
399,"lag5",-1.7557103660924
399,"lag6",-0.266341323836459
399,"lag7",0.207431620590946
399,"lag8",-1.84527317395181
399,"lag9",1.81349470974567
399,"lag10",1.26058389254656
399,"lag11",2.23366929031654
399,"lag12",4.17038617225149
400,"lag1",1.72547318697949
400,"lag2",1.10439318740733
400,"lag3",1.53439720069891
400,"lag4",-0.373553126798234
400,"lag5",0.962972816184387
400,"lag6",-0.0680678640154244
400,"lag7",-2.1488185020426
400,"lag8",-1.72053711241849
400,"lag9",5.0798014873868
400,"lag10",2.83020378882203
400,"lag11",6.62196692891678
400,"lag12",5.07801447869321
401,"lag1",-2.37535830052864
401,"lag2",-3.59003952666508
401,"lag3",-3.20820647272507
401,"lag4",-2.97128413425147
401,"lag5",-2.35100527423838
401,"lag6",-0.711830179145131
401,"lag7",0.545603227384424
401,"lag8",-1.27661404511398
401,"lag9",1.06359740734091
401,"lag10",-0.963254120527574
401,"lag11",-1.99245261069747
401,"lag12",3.24299348386592
402,"lag1",3.12136665854793
402,"lag2",1.97464152893789
402,"lag3",2.54316376171163
402,"lag4",5.7623773386628
402,"lag5",5.83774027989728
402,"lag6",1.20968769647789
402,"lag7",3.76050892970975
402,"lag8",0.349997268491811
402,"lag9",4.05956300180289
402,"lag10",2.450470947691
402,"lag11",5.66709259801711
402,"lag12",2.53940969263701
403,"lag1",-3.87302543410156
403,"lag2",-2.6781346359621
403,"lag3",5.83388420261482
403,"lag4",-0.452308913526671
403,"lag5",-2.01917055324406
403,"lag6",-3.514057683475
403,"lag7",-1.53136549486713
403,"lag8",-3.97796396945314
403,"lag9",8.45314394712077
403,"lag10",0.776322663220255
403,"lag11",0.0186900307577343
403,"lag12",1.19418096620716
404,"lag1",-1.86619643123716
404,"lag2",-3.77070383490223
404,"lag3",1.42452273597473
404,"lag4",7.41603010071312
404,"lag5",3.36919537023134
404,"lag6",1.02161205454659
404,"lag7",3.35767825286059
404,"lag8",-0.480591853946896
404,"lag9",0.72107885117468
404,"lag10",4.44613329084093
404,"lag11",-0.241533446994296
404,"lag12",-1.51857718760935
405,"lag1",0.0153729540834102
405,"lag2",-2.43838330070252
405,"lag3",-1.87598952052913
405,"lag4",-0.349150441393787
405,"lag5",-4.10376980185021
405,"lag6",-2.74771803522366
405,"lag7",-0.478690675553401
405,"lag8",-1.10011184590646
405,"lag9",0.350133139362287
405,"lag10",0.332893690903676
405,"lag11",-1.51412612924811
405,"lag12",-1.04219717737348
406,"lag1",-0.470813131917922
406,"lag2",-2.46002515366681
406,"lag3",-3.26574960951501
406,"lag4",-1.27444133025541
406,"lag5",-2.1339918467871
406,"lag6",0.791049008420363
406,"lag7",-1.47780710351465
406,"lag8",-3.49585359134608
406,"lag9",1.48915402615649
406,"lag10",-2.07476088662574
406,"lag11",0.935414242262764
406,"lag12",-0.129462915663216
407,"lag1",-3.6857916665299
407,"lag2",-3.49050765627165
407,"lag3",-2.58123591189783
407,"lag4",0.63210949390433
407,"lag5",-2.78269510053535
407,"lag6",0.493625726448426
407,"lag7",2.56475771239789
407,"lag8",-0.755158607272309
407,"lag9",-1.30695319752511
407,"lag10",0.989826216922122
407,"lag11",5.64627150062079
407,"lag12",4.68414015214394
408,"lag1",0.297105093989893
408,"lag2",-2.97342243364467
408,"lag3",1.0312110330083
408,"lag4",-2.18688177015471
408,"lag5",-1.36786575840912
408,"lag6",-2.00737895626182
408,"lag7",0.300623177526858
408,"lag8",-0.292606837508297
408,"lag9",-0.549904831566924
408,"lag10",-3.55310059903222
408,"lag11",6.77336581942251
408,"lag12",1.02557200505461
409,"lag1",0.334341211853303
409,"lag2",-3.63856537811711
409,"lag3",1.21757297286756
409,"lag4",-1.37930897605609
409,"lag5",-0.784716519950153
409,"lag6",-0.722315445143065
409,"lag7",7.54114132602098
409,"lag8",1.92051054135896
409,"lag9",1.47229488759842
409,"lag10",0.126686480185429
409,"lag11",0.986945943814319
409,"lag12",0.320691928326771
410,"lag1",-0.484687865476759
410,"lag2",-1.38665427114452
410,"lag3",9.07199705214255
410,"lag4",2.08819714399748
410,"lag5",-0.238585267073199
410,"lag6",-2.45535020730148
410,"lag7",-1.34000171983863
410,"lag8",-1.02522496949104
410,"lag9",11.8226679096951
410,"lag10",1.2694429334553
410,"lag11",-0.100575580808312
410,"lag12",-0.521251456286359
411,"lag1",-1.81691903917562
411,"lag2",-1.80971864346732
411,"lag3",-1.4796425090408
411,"lag4",-0.388141301324817
411,"lag5",-3.16398181724118
411,"lag6",0.353171170244677
411,"lag7",1.372518057933
411,"lag8",-0.875287450583897
411,"lag9",-0.0980839550404188
411,"lag10",-0.477369052055239
411,"lag11",2.31702181090834
411,"lag12",3.27333169141376
412,"lag1",1.53259922822841
412,"lag2",3.01950697461695
412,"lag3",-0.991876005587023
412,"lag4",0.725389261713121
412,"lag5",3.54051422106046
412,"lag6",6.37046374088155
412,"lag7",4.18095756573817
412,"lag8",2.25374151001277
412,"lag9",2.17141957461311
412,"lag10",0.615560315751526
412,"lag11",3.75788403052806
412,"lag12",5.73599499581278
413,"lag1",-1.89509803155397
413,"lag2",-2.48724396884548
413,"lag3",-3.23126768770372
413,"lag4",-1.9276432978217
413,"lag5",-1.38414166509276
413,"lag6",0.808661501883304
413,"lag7",-0.114215570153238
413,"lag8",-3.07512323941121
413,"lag9",0.324297870076712
413,"lag10",-0.84005620043088
413,"lag11",-0.96075390164636
413,"lag12",3.25809258915107
414,"lag1",-0.923321167548611
414,"lag2",-0.680310482118608
414,"lag3",0.777013055903869
414,"lag4",1.26972432200486
414,"lag5",-0.517386594175382
414,"lag6",0.153397415193967
414,"lag7",2.23594193519676
414,"lag8",-2.80747976050993
414,"lag9",-1.25697896240128
414,"lag10",-2.40156287351813
414,"lag11",-2.39068840042865
414,"lag12",0.816118493833231
415,"lag1",-0.257525307138377
415,"lag2",-1.4658793489185
415,"lag3",-4.13508718999085
415,"lag4",0.257158014844243
415,"lag5",3.10261814618507
415,"lag6",1.50209296877832
415,"lag7",-2.01979759716126
415,"lag8",1.49866933535956
415,"lag9",1.37012927193111
415,"lag10",2.32560634247586
415,"lag11",2.49817911120142
415,"lag12",2.25268469742191
416,"lag1",-1.83220386010346
416,"lag2",-0.312987233012184
416,"lag3",-1.55161630089377
416,"lag4",-2.876755627397
416,"lag5",1.07690731389338
416,"lag6",-2.80329671226445
416,"lag7",-2.97543449255281
416,"lag8",-1.4057543948125
416,"lag9",-0.0030168127294283
416,"lag10",-1.14819796866465
416,"lag11",-1.08990194404018
416,"lag12",-1.36554333364467
417,"lag1",-0.264196747958174
417,"lag2",-1.46205349404293
417,"lag3",-0.636145468617929
417,"lag4",1.72679751355812
417,"lag5",-0.0863644457757472
417,"lag6",1.71793436301322
417,"lag7",4.03153794180493
417,"lag8",0.272640428864455
417,"lag9",3.10629840326546
417,"lag10",2.96744652440691
417,"lag11",0.0162365833497668
417,"lag12",0.453780407045499
418,"lag1",-1.40538716584215
418,"lag2",-1.0458007090632
418,"lag3",1.23525760030369
418,"lag4",1.32701290652924
418,"lag5",-2.10856117763869
418,"lag6",5.22664714628877
418,"lag7",7.63627715990383
418,"lag8",4.35940463386039
418,"lag9",-0.28565250634069
418,"lag10",-3.89893320721612
418,"lag11",0.869766807633884
418,"lag12",1.69463260459391
419,"lag1",1.09039461332344
419,"lag2",1.24416506627278
419,"lag3",0.307092946805052
419,"lag4",-2.6263612617996
419,"lag5",-1.94949581146574
419,"lag6",-1.21903542962221
419,"lag7",3.41170096661551
419,"lag8",-0.611519259508228
419,"lag9",2.07683161287808
419,"lag10",1.51801322103733
419,"lag11",-2.07751097259854
419,"lag12",0.580487503159431
420,"lag1",7.75256240245267
420,"lag2",3.64004640909057
420,"lag3",1.44642268667748
420,"lag4",0.769096577273864
420,"lag5",2.57450578043849
420,"lag6",3.08020398996979
420,"lag7",4.67899891796958
420,"lag8",0.63067277851946
420,"lag9",1.55696998744429
420,"lag10",0.601686473405818
420,"lag11",-0.136788788466178
420,"lag12",3.60090159723217
421,"lag1",-2.79540410643838
421,"lag2",-1.15040384000192
421,"lag3",-1.49256251009789
421,"lag4",-1.92187565906299
421,"lag5",-2.92141193325951
421,"lag6",-0.534179518643418
421,"lag7",-0.766548002689943
421,"lag8",-0.467432493664599
421,"lag9",-3.45429971054474
421,"lag10",1.27258513333626
421,"lag11",1.12416582222525
421,"lag12",-0.308009516432736
422,"lag1",-0.585240987541751
422,"lag2",0.607300603775765
422,"lag3",-1.57731895919609
422,"lag4",-2.12120695758437
422,"lag5",-0.975936249766108
422,"lag6",0.376919105855986
422,"lag7",-1.69092426629069
422,"lag8",-0.728549000033889
422,"lag9",3.26000837320078
422,"lag10",1.43247697093197
422,"lag11",2.69229855654181
422,"lag12",-0.101240092290106
423,"lag1",3.07165351745471
423,"lag2",1.02867431453105
423,"lag3",3.49318849917333
423,"lag4",1.68551405792389
423,"lag5",0.353469042860428
423,"lag6",3.23452079902795
423,"lag7",2.65522669749982
423,"lag8",-1.49741038145976
423,"lag9",-1.01042805864791
423,"lag10",0.861089471115468
423,"lag11",1.95262292358109
423,"lag12",3.30002354662415
424,"lag1",-1.77191726306754
424,"lag2",-0.678162672354856
424,"lag3",-1.1082044609032
424,"lag4",-0.268102770208754
424,"lag5",1.43669947394963
424,"lag6",-0.796594883957841
424,"lag7",-1.90352295404086
424,"lag8",-1.83189379341626
424,"lag9",0.674128940582674
424,"lag10",1.51229086869815
424,"lag11",6.62001662800537
424,"lag12",0.990912653459682
425,"lag1",-1.18346212805214
425,"lag2",-1.77030140042492
425,"lag3",-4.13486619324109
425,"lag4",-0.306202056545335
425,"lag5",-1.02162496018402
425,"lag6",0.0303844538402767
425,"lag7",1.77994311120051
425,"lag8",1.5339708633669
425,"lag9",-0.169565672139652
425,"lag10",3.98979776586916
425,"lag11",1.65065930796576
425,"lag12",0.806662327210974
426,"lag1",-0.050848641298818
426,"lag2",-2.87254222386016
426,"lag3",-1.30211989849057
426,"lag4",2.27077370775661
426,"lag5",0.469187403360043
426,"lag6",2.69043517935996
426,"lag7",0.448354155664102
426,"lag8",4.3653815793463
426,"lag9",0.986848159832208
426,"lag10",3.70692495929875
426,"lag11",3.47665375117858
426,"lag12",1.45561794952221
427,"lag1",1.20676949393285
427,"lag2",4.1838803570996
427,"lag3",-1.94065128689363
427,"lag4",-2.3783817866633
427,"lag5",1.24712905092962
427,"lag6",3.72591850467072
427,"lag7",2.37880499953866
427,"lag8",0.439213311454483
427,"lag9",-1.65828595450042
427,"lag10",1.48260683566026
427,"lag11",1.05723907036714
427,"lag12",1.13786555187496
428,"lag1",-1.00103824480708
428,"lag2",-1.92783200404172
428,"lag3",-0.933608245639577
428,"lag4",-0.930536690252152
428,"lag5",-3.91336080859296
428,"lag6",3.45508341698871
428,"lag7",2.79555322311811
428,"lag8",3.36440866706167
428,"lag9",5.33296027253945
428,"lag10",-2.12551393968538
428,"lag11",3.49511624178141
428,"lag12",3.84338729000593
429,"lag1",-2.38446716834304
429,"lag2",-0.909940316400604
429,"lag3",0.386108065999991
429,"lag4",-3.44598503576608
429,"lag5",1.75705326559002
429,"lag6",1.56946886533322
429,"lag7",1.20526681852958
429,"lag8",1.50577460843954
429,"lag9",1.26690326549107
429,"lag10",-4.6920292859992
429,"lag11",-1.52779023279606
429,"lag12",-0.189688782298283
430,"lag1",0.735689160290177
430,"lag2",-0.319162460229739
430,"lag3",-1.88838198500333
430,"lag4",-0.806885260047461
430,"lag5",1.68814335763979
430,"lag6",1.46346135016277
430,"lag7",-0.017264957075251
430,"lag8",-1.76290471736643
430,"lag9",0.905543869389603
430,"lag10",-0.860103461262599
430,"lag11",5.32754723213501
430,"lag12",2.09155052060856
431,"lag1",-0.342404064886404
431,"lag2",2.77989374494817
431,"lag3",5.38534620304751
431,"lag4",7.59308868281567
431,"lag5",-1.44057989099922
431,"lag6",2.3858144236452
431,"lag7",6.20393532127815
431,"lag8",3.38317076987545
431,"lag9",4.1497783569675
431,"lag10",5.15157188246415
431,"lag11",5.79824869492514
431,"lag12",3.6454232251284
432,"lag1",2.34999436228755
432,"lag2",1.59669128153278
432,"lag3",0.806472608742361
432,"lag4",4.41388921102622
432,"lag5",0.0954437196959978
432,"lag6",2.82188153533511
432,"lag7",6.70360810768711
432,"lag8",4.26758204436671
432,"lag9",2.40392620153519
432,"lag10",-1.04465410087671
432,"lag11",0.454019218984527
432,"lag12",0.611321015919526
433,"lag1",0.991653905056938
433,"lag2",-2.85048608528904
433,"lag3",0.858459095123762
433,"lag4",-1.66607712964827
433,"lag5",-0.1676327072355
433,"lag6",0.497726937583185
433,"lag7",-0.968475797132221
433,"lag8",0.971841273369543
433,"lag9",0.493100761727865
433,"lag10",-0.669034617793179
433,"lag11",0.674047311531152
433,"lag12",-0.417768447316982
434,"lag1",-0.355537486013717
434,"lag2",-1.55113169535189
434,"lag3",-1.27712215475002
434,"lag4",1.87308090586121
434,"lag5",-1.1660456160634
434,"lag6",1.26631397928538
434,"lag7",1.57890933813446
434,"lag8",-1.53170076709428
434,"lag9",0.509488669550942
434,"lag10",0.821500514131728
434,"lag11",1.00986502396152
434,"lag12",1.00223934368685
435,"lag1",2.56647918442787
435,"lag2",1.38182383955914
435,"lag3",2.48877319417305
435,"lag4",2.17971319659959
435,"lag5",2.06588570566232
435,"lag6",3.97460931784869
435,"lag7",3.5776813894503
435,"lag8",2.8692914822675
435,"lag9",2.05759548407286
435,"lag10",4.2776596031266
435,"lag11",2.56454474826247
435,"lag12",5.74441728158985
436,"lag1",2.64700029703034
436,"lag2",1.43709128799378
436,"lag3",1.58890464441247
436,"lag4",2.45825915855477
436,"lag5",0.780460235827467
436,"lag6",2.49601988816119
436,"lag7",2.07718126135077
436,"lag8",-0.339778004205774
436,"lag9",1.71603509254332
436,"lag10",2.38773375151821
436,"lag11",0.73628119382703
436,"lag12",3.66711535794124
437,"lag1",-1.06168919424165
437,"lag2",-0.541942665808828
437,"lag3",1.10211172931129
437,"lag4",-0.959257539002681
437,"lag5",-2.67970955147486
437,"lag6",-1.85839712655249
437,"lag7",0.866097650079185
437,"lag8",0.118828464369053
437,"lag9",-0.737004439001319
437,"lag10",-0.551731008685408
437,"lag11",-0.255485416429184
437,"lag12",1.68830644309463
438,"lag1",0.914501541956481
438,"lag2",1.82707452481719
438,"lag3",4.43586933895601
438,"lag4",4.41300456286916
438,"lag5",2.52545931706972
438,"lag6",4.81299848055285
438,"lag7",2.40640642389016
438,"lag8",1.56782792133226
438,"lag9",6.86974717900922
438,"lag10",2.86079058177662
438,"lag11",1.63212509245375
438,"lag12",1.89105337386802
439,"lag1",2.54785580261445
439,"lag2",-1.28398012817337
439,"lag3",-0.280662216028621
439,"lag4",-1.88406280321809
439,"lag5",-0.108053705549671
439,"lag6",3.56114990920751
439,"lag7",1.51328278835972
439,"lag8",-0.597940011751456
439,"lag9",1.98585736852007
439,"lag10",-3.53585896189745
439,"lag11",0.112839845776693
439,"lag12",1.62826873536299
440,"lag1",-1.19880148544508
440,"lag2",-0.817987960187328
440,"lag3",-1.17077425393495
440,"lag4",-0.646415705536295
440,"lag5",-1.81511641180446
440,"lag6",-1.17606235045648
440,"lag7",-0.429064842183195
440,"lag8",-2.83069252432605
440,"lag9",1.91150309452625
440,"lag10",-0.927039483806483
440,"lag11",1.45142004590295
440,"lag12",-0.235449095834798
441,"lag1",-1.57162126999191
441,"lag2",-2.09186906456175
441,"lag3",-0.859120700013029
441,"lag4",-1.77328202240827
441,"lag5",-4.57105677785439
441,"lag6",-2.07064166435603
441,"lag7",-2.52337361658276
441,"lag8",-4.05502975390927
441,"lag9",0.130144939362605
441,"lag10",-3.11306662843154
441,"lag11",-3.48503196775101
441,"lag12",-0.636715556429274
442,"lag1",1.59775918059171
442,"lag2",1.74372289423237
442,"lag3",1.57285783672535
442,"lag4",-1.70502528537207
442,"lag5",-1.2157263959558
442,"lag6",0.593977459788714
442,"lag7",1.0315080668342
442,"lag8",1.91393022904498
442,"lag9",6.36111442879518
442,"lag10",2.51598611259977
442,"lag11",1.68912623721225
442,"lag12",-2.04727772385519
443,"lag1",-1.31418754455518
443,"lag2",-1.77848189037694
443,"lag3",-0.157005751242462
443,"lag4",-0.488987898074527
443,"lag5",-3.49121256987972
443,"lag6",-0.441307270227862
443,"lag7",1.09369477811176
443,"lag8",-0.37573123949183
443,"lag9",-0.12839391535474
443,"lag10",-0.491513254252664
443,"lag11",2.0832799613103
443,"lag12",2.10818467794433
444,"lag1",2.88653598240476
444,"lag2",0.19898891269643
444,"lag3",-0.638215204136152
444,"lag4",-0.873912593181148
444,"lag5",-1.7431110713557
444,"lag6",-1.26255231841265
444,"lag7",-0.771360832993771
444,"lag8",2.76997278730498
444,"lag9",2.40813445639115
444,"lag10",-3.58054114528439
444,"lag11",0.399461934613073
444,"lag12",-1.86914326966358
445,"lag1",-3.49695910516655
445,"lag2",-3.78412665759787
445,"lag3",-2.77114373356776
445,"lag4",-1.58873604206749
445,"lag5",-3.28746082679583
445,"lag6",-2.40646325864824
445,"lag7",-3.07336376064178
445,"lag8",-2.01773824589117
445,"lag9",-1.10583348899012
445,"lag10",-0.346231459631013
445,"lag11",-0.0909155361669518
445,"lag12",-0.668209810225436
446,"lag1",-2.54029583312828
446,"lag2",-1.57090696036946
446,"lag3",-4.04308507059414
446,"lag4",0.248124957311108
446,"lag5",0.813264248416749
446,"lag6",-0.178943914164796
446,"lag7",4.4143423705834
446,"lag8",-0.462045300971482
446,"lag9",-0.838689705605261
446,"lag10",-1.99286862749868
446,"lag11",-2.12431323151218
446,"lag12",2.71862170549886
447,"lag1",-2.7383259976745
447,"lag2",-4.80255908231304
447,"lag3",-2.33348028258263
447,"lag4",-3.84643077583714
447,"lag5",0.695349107185602
447,"lag6",2.89354689690713
447,"lag7",0.0144405437329007
447,"lag8",-0.596142817244233
447,"lag9",2.50454977317913
447,"lag10",-2.28270073673788
447,"lag11",-0.68760748292989
447,"lag12",-1.68253987893961
448,"lag1",2.55196605965527
448,"lag2",-1.73527612938813
448,"lag3",4.20682229673826
448,"lag4",1.43792240580984
448,"lag5",2.96622898196652
448,"lag6",2.67503366304586
448,"lag7",1.8986946643474
448,"lag8",-0.866738823595628
448,"lag9",0.324418755210699
448,"lag10",0.246489445070104
448,"lag11",0.793529871166885
448,"lag12",0.0185285030246779
449,"lag1",-0.268434319676042
449,"lag2",-1.60573379125029
449,"lag3",0.0128139977685262
449,"lag4",2.16629998330062
449,"lag5",0.54541044686496
449,"lag6",1.43325459678753
449,"lag7",2.97329645910633
449,"lag8",1.10015959012842
449,"lag9",1.68400811293077
449,"lag10",2.77217875719462
449,"lag11",2.95038925815784
449,"lag12",7.17618023471662
450,"lag1",-0.727608748937646
450,"lag2",-4.79065587611456
450,"lag3",-4.0329759701916
450,"lag4",-2.65537130205718
450,"lag5",-2.62504663029177
450,"lag6",-1.47401436242238
450,"lag7",0.614007080736183
450,"lag8",-6.38939891960361
450,"lag9",-2.7985369454678
450,"lag10",-1.89754664038476
450,"lag11",0.408616900566032
450,"lag12",-0.580376762844928
451,"lag1",0.70971282889579
451,"lag2",2.28566905869456
451,"lag3",-0.479494452979901
451,"lag4",-1.01549769970531
451,"lag5",2.79280963287479
451,"lag6",-0.43101667849887
451,"lag7",1.2017906280086
451,"lag8",-0.396215501725184
451,"lag9",1.56988007394623
451,"lag10",0.882318179527542
451,"lag11",0.66675989537942
451,"lag12",0.0451661300096888
452,"lag1",3.39641323566421
452,"lag2",-0.0606620284855806
452,"lag3",0.788056573856743
452,"lag4",2.65724992977756
452,"lag5",-0.534483210329517
452,"lag6",-0.546933459406662
452,"lag7",3.67036023345396
452,"lag8",0.165070566687505
452,"lag9",2.15721220750128
452,"lag10",-1.48554475747595
452,"lag11",-1.16341868728815
452,"lag12",0.108298856527563
453,"lag1",-1.38415631127659
453,"lag2",-3.59072245542433
453,"lag3",0.946052324389711
453,"lag4",1.39815202641969
