"iteration","term","estimate","std_error"
416,"lag9",0.932293725237214,0.546996851397163
416,"lag10",-0.010940154690069,0.532432400618953
416,"lag11",-0.390956468730579,0.586549220659695
416,"lag12",1.40688754403287,0.485218133730586
417,"lag1",1.50171437795115,0.45635072542458
417,"lag2",5.33808807186967,0.535965944086475
417,"lag3",5.00518225446247,0.524966492577489
417,"lag4",5.23509366665757,0.523776369549119
417,"lag5",1.78254337766091,0.531878863409762
417,"lag6",1.33871895486077,0.447331557918235
417,"lag7",3.6618557697465,0.462297074893639
417,"lag8",2.63443204294863,0.537590691888954
417,"lag9",0.696297186573481,0.525778783146048
417,"lag10",2.35445745557559,0.527473655400591
417,"lag11",2.71925703536859,0.536893371857718
417,"lag12",1.74424496050019,0.448334059309905
418,"lag1",4.18037498871224,0.500218306691221
418,"lag2",13.6587683056497,0.580096843709854
418,"lag3",14.1768061218613,0.565339143843406
418,"lag4",11.6308115955506,0.597136674188918
418,"lag5",2.70039455799098,0.625697780132909
418,"lag6",1.66204891826829,0.511782050719948
418,"lag7",2.06822466265956,0.508299965533539
418,"lag8",2.01706603002083,0.584841944398789
418,"lag9",1.10757014105911,0.569856582537512
418,"lag10",0.10248836254794,0.603339913110188
418,"lag11",-0.345944975329139,0.628464340157814
418,"lag12",0.762120935111476,0.512081223515242
419,"lag1",2.07909806354299,0.532147916265995
419,"lag2",12.1979537846455,0.615669593160498
419,"lag3",12.4874510588968,0.581016593427048
419,"lag4",11.8198034886851,0.571457001086379
419,"lag5",2.75658144162242,0.61401599487217
419,"lag6",3.26686987295915,0.521434556728599
419,"lag7",3.35355175597021,0.539584980839795
419,"lag8",1.90231433187119,0.619069662381773
419,"lag9",1.32691667679253,0.580037428792187
419,"lag10",2.53343694813871,0.573499801255663
419,"lag11",1.98211099357487,0.610247386299349
419,"lag12",2.44642995771691,0.516851239663898
420,"lag1",0.931851397422696,0.488713733972115
420,"lag2",-1.23734293685654,0.574509356853189
420,"lag3",0.408840575256483,0.537027707434618
420,"lag4",3.39445612128125,0.517002138625032
420,"lag5",2.67575345748244,0.549673797225981
420,"lag6",2.70729331732393,0.473857142756255
420,"lag7",1.37128168755387,0.494796661376785
420,"lag8",0.258754262651283,0.582712109121797
420,"lag9",-0.281372684451883,0.531218388454274
420,"lag10",0.351143864050639,0.520413490730615
420,"lag11",0.407806496444194,0.550271508741186
420,"lag12",0.677956079538378,0.471084652360823
421,"lag1",1.79158722426529,0.495239739224594
421,"lag2",-0.606291925589437,0.58960292239617
421,"lag3",-0.0219200881153764,0.550804946156562
421,"lag4",1.00625834325252,0.510627246606622
421,"lag5",-0.180044328037463,0.535415892040732
421,"lag6",0.737698687842765,0.482717122099405
421,"lag7",2.060015757627,0.507291000138473
421,"lag8",0.203342488479331,0.591393067643832
421,"lag9",-0.923587539109861,0.54805844670326
421,"lag10",-0.734009083528982,0.509968572381678
421,"lag11",-0.249631695234697,0.530494620155911
421,"lag12",1.07283472146346,0.475053540735021
422,"lag1",1.8923760358674,0.610959063167854
422,"lag2",4.24505261932864,0.733970231255615
422,"lag3",6.02690667599197,0.71900079799594
422,"lag4",6.83124793641149,0.664351276126765
422,"lag5",2.77198026100457,0.679483426194713
422,"lag6",2.91194917071672,0.610040426272858
422,"lag7",0.822788913771046,0.621320428642673
422,"lag8",-0.518578823338288,0.748352430898952
422,"lag9",0.370932380089377,0.722567775189554
422,"lag10",0.938120943954246,0.664133827808506
422,"lag11",0.545635026363139,0.674834615830063
422,"lag12",0.357064402738745,0.608517732731172
423,"lag1",2.71250836665055,0.484461613663843
423,"lag2",5.34196898962082,0.554690422378756
423,"lag3",5.69286075216505,0.559841920961571
423,"lag4",3.67510960181095,0.575931116987867
423,"lag5",0.585997711549532,0.575888392910308
423,"lag6",0.454709288539009,0.484505326788252
423,"lag7",1.77827678216441,0.494762967650905
423,"lag8",1.40830513083315,0.560137220203873
423,"lag9",1.10207418912225,0.557723886152803
423,"lag10",1.11686744330227,0.573472687056581
423,"lag11",0.410887106900727,0.575189722352644
423,"lag12",0.770833848829172,0.478729194225142
424,"lag1",1.00418751000502,0.482954371532667
424,"lag2",5.13269446827505,0.591450981079965
424,"lag3",6.77855094847637,0.550004780748312
424,"lag4",5.02368809036471,0.520683882304708
424,"lag5",1.35838565289249,0.53989361244415
424,"lag6",1.0249739952862,0.473234226546802
424,"lag7",0.140471106823459,0.488858223222514
424,"lag8",-0.156279572107664,0.59674101578502
424,"lag9",0.824911426182209,0.548063711483673
424,"lag10",1.00296948600937,0.519601536648204
424,"lag11",1.06476584537651,0.540208914460767
424,"lag12",-0.0470570432512257,0.471273579738958
425,"lag1",3.09730434079478,0.477635848722119
425,"lag2",1.41330788648592,0.567889425428968
425,"lag3",1.12555352044381,0.539410765773194
425,"lag4",1.28102956800666,0.529511122156951
425,"lag5",-0.342950017543146,0.55421052724516
425,"lag6",2.31458087958709,0.476411052915085
425,"lag7",5.06098390601649,0.489525333632828
425,"lag8",2.53780950100922,0.575191372943733
425,"lag9",0.714917557674576,0.543634894070661
425,"lag10",2.46360790285748,0.535276359274387
425,"lag11",1.09360529480061,0.561310530892529
425,"lag12",1.71747190356279,0.478283987012528
426,"lag1",4.52851051328007,0.519203119349601
426,"lag2",9.2466505801987,0.600202096485816
426,"lag3",9.91784454351631,0.593831494606092
426,"lag4",7.50183389536737,0.57664115740572
426,"lag5",2.23099621067332,0.59205774844926
426,"lag6",2.33845459745513,0.53553232874933
426,"lag7",2.65522442112982,0.532197584334418
426,"lag8",2.09102663611009,0.600736013690154
426,"lag9",0.668591913724344,0.5923153604197
426,"lag10",1.91931495897649,0.574441434727871
426,"lag11",1.53236645055821,0.591013846008464
426,"lag12",1.42529814953961,0.531772292310706
427,"lag1",2.18662343379026,0.52205176191728
427,"lag2",0.161934965811822,0.590922044430003
427,"lag3",2.14301390404023,0.551146159879746
427,"lag4",2.08553603929739,0.546116235557163
427,"lag5",1.05957618944924,0.582296483912641
427,"lag6",0.673075141913401,0.513012923084545
427,"lag7",1.08855249799116,0.526326498785091
427,"lag8",0.0620237102861049,0.59747546348124
427,"lag9",-9.88697646167533e-05,0.554806956747177
427,"lag10",1.02984565973885,0.550799445297336
427,"lag11",1.75419408469819,0.588794147078681
427,"lag12",1.07725966489337,0.517570743554272
428,"lag1",0.801873020902004,0.497711081737596
428,"lag2",7.86318904091375,0.593253052566471
428,"lag3",8.57820415659764,0.555953534184574
428,"lag4",7.29280014034102,0.5565696218845
428,"lag5",0.514834689104742,0.607914283122174
428,"lag6",1.55082635514129,0.511129418744805
428,"lag7",2.3211041636895,0.502449608974215
428,"lag8",0.780504551792,0.600063364283349
428,"lag9",2.75945561522674,0.558272964051673
428,"lag10",1.18955455828045,0.560247377712061
428,"lag11",-0.321074349435385,0.611943059816439
428,"lag12",-0.0215876328440837,0.509174586436173
429,"lag1",2.78273177811849,0.464841875421832
429,"lag2",2.36555991322793,0.529074013316337
429,"lag3",5.6555798608486,0.509524707863348
429,"lag4",3.82923624675878,0.542121609307217
429,"lag5",0.875342734715263,0.585429642940646
429,"lag6",0.745817343011263,0.462748068498261
429,"lag7",0.771313486691153,0.466122807458578
429,"lag8",-0.361766017344677,0.534570712049738
429,"lag9",-0.414784169403719,0.508609544643305
429,"lag10",1.34547420281513,0.536747224331056
429,"lag11",0.155688140238846,0.588532174788671
429,"lag12",0.106663117118899,0.464120483110906
430,"lag1",1.60140196936459,0.543167690450822
430,"lag2",3.37552039467409,0.645931969239728
430,"lag3",4.8448263701436,0.624796524459542
430,"lag4",3.93748135707223,0.591894449401326
430,"lag5",-0.357585947047323,0.600158406742782
430,"lag6",0.641536284420246,0.534292208493587
430,"lag7",2.23646318819693,0.55214988036789
430,"lag8",0.00592494699382765,0.654784292865097
430,"lag9",1.0493304451688,0.623888377523521
430,"lag10",1.9723595711168,0.593984377072812
430,"lag11",1.1647131607548,0.603772133541072
430,"lag12",1.88338339750992,0.537717445880501
431,"lag1",1.36611643569778,0.526505246349013
431,"lag2",9.37522580185442,0.642661844130623
431,"lag3",8.71841043924755,0.596774247449677
431,"lag4",7.640179182777,0.570921376046905
431,"lag5",1.64109305890778,0.570051184425707
431,"lag6",1.3046074774001,0.511445118553662
431,"lag7",2.87982182695213,0.528870498960809
431,"lag8",2.13777407414352,0.649500490789395
431,"lag9",1.65877126154479,0.59667584215739
431,"lag10",2.05280095899764,0.575008820131578
431,"lag11",1.00501320903574,0.575295182694465
431,"lag12",0.757300766531223,0.510323881373478
432,"lag1",2.78098771276033,0.563719621791756
432,"lag2",9.06669733957647,0.661824102365715
432,"lag3",7.90743934543285,0.63045849351897
432,"lag4",8.00265861666383,0.604174676926141
432,"lag5",1.15390899317718,0.673270240043091
432,"lag6",3.09908720296068,0.577125289797885
432,"lag7",3.90455308082277,0.569826826765761
432,"lag8",2.36777678662087,0.666130350954288
432,"lag9",2.99813423340862,0.628751913488386
432,"lag10",0.929118025536492,0.607261527219673
432,"lag11",1.71410248424335,0.673081534292606
432,"lag12",2.24069884475923,0.572831946097805
433,"lag1",0.49006446345326,0.458282394093129
433,"lag2",4.15790967524706,0.558433763464262
433,"lag3",4.620505095643,0.545276916585363
433,"lag4",5.00697160044767,0.496601810164072
433,"lag5",1.51573743284168,0.508211075472457
433,"lag6",2.08384472670129,0.448330259484077
433,"lag7",2.68098287754959,0.467272665813109
433,"lag8",-0.319990783260748,0.564630014574428
433,"lag9",0.792569875209896,0.547835319347774
433,"lag10",1.83855593647938,0.505114877579878
433,"lag11",1.57517075592702,0.513770408249816
433,"lag12",2.12780737983206,0.449128542144706
434,"lag1",1.52126054261613,0.492660283212746
434,"lag2",1.90814096802623,0.569329637005013
434,"lag3",1.68115146643342,0.532977997475695
434,"lag4",1.66384311817361,0.564748000361674
434,"lag5",-0.801699709058966,0.574672890534877
434,"lag6",-0.228565425320754,0.486054413003581
434,"lag7",1.13084702455679,0.496125215968546
434,"lag8",1.56153218852931,0.5696204505096
434,"lag9",0.338895657779241,0.533792173150373
434,"lag10",2.17048070774562,0.56139621409867
434,"lag11",2.03206935557143,0.576679300505096
434,"lag12",0.851325669315875,0.487886726583712
435,"lag1",1.82838117784823,0.521880389613009
435,"lag2",4.57016821713786,0.602681081306541
435,"lag3",6.1820066929826,0.592290168156065
435,"lag4",5.88320711579216,0.581721926262778
435,"lag5",1.64065772322519,0.622239754519702
435,"lag6",2.48233186665937,0.528758374571226
435,"lag7",3.14492953889045,0.528572168132514
435,"lag8",1.75028719438082,0.61070029174613
435,"lag9",2.3601316508307,0.58890264089586
435,"lag10",1.781544436495,0.582769700525876
435,"lag11",1.30237317263174,0.623905642460135
435,"lag12",-0.0412910900558807,0.521602289305771
436,"lag1",2.86250723958481,0.557609221452149
436,"lag2",11.6947611878219,0.670823252700967
436,"lag3",9.22477131353554,0.620062415187512
436,"lag4",8.26014615527488,0.624542720117924
436,"lag5",1.99528986993618,0.633926232585552
436,"lag6",0.841030153792359,0.547249933188377
436,"lag7",1.29580835750744,0.563519041351385
436,"lag8",0.936461165272897,0.670445371393279
436,"lag9",0.892368202513151,0.622438537451823
436,"lag10",2.46547164039971,0.621050429593913
436,"lag11",2.10694049328086,0.638546474525944
436,"lag12",1.01063776580534,0.550641321618725
437,"lag1",3.96951763520826,0.53298728593912
437,"lag2",10.1410091995816,0.632005732527256
437,"lag3",9.2468048167722,0.6013617559623
437,"lag4",8.5374161704222,0.586127467046079
437,"lag5",1.57247368308923,0.601065977565425
437,"lag6",2.08849271466151,0.52890456156596
437,"lag7",3.67862047715772,0.546964485247974
437,"lag8",2.66998919575629,0.635162258610413
437,"lag9",2.0985091724833,0.600541374269742
437,"lag10",2.03968881277917,0.586352392319247
437,"lag11",1.58501266933913,0.606240917131354
437,"lag12",0.353273089431533,0.529467682268204
438,"lag1",3.07495836950085,0.520517579531465
438,"lag2",10.7723879785009,0.609794699970586
438,"lag3",10.2979822303383,0.594747227312525
438,"lag4",10.4081742649231,0.560606540772138
438,"lag5",2.52773206113458,0.576614401845753
438,"lag6",3.43139410562894,0.50653750980114
438,"lag7",3.1274967689636,0.526889977297874
438,"lag8",-0.163304612930679,0.615046358876546
438,"lag9",-1.30078181382054,0.596887569336912
438,"lag10",1.46675394076394,0.563504214380651
438,"lag11",2.19462248741353,0.582256803010651
438,"lag12",3.88289121037493,0.51135561443843
439,"lag1",3.33563690189211,0.43531210490394
439,"lag2",0.19490773008101,0.491676693864138
439,"lag3",1.63946958708266,0.482456606381268
439,"lag4",1.07934699318884,0.505725527109082
439,"lag5",-0.409792542857663,0.528259968903239
439,"lag6",0.0202484843743442,0.430063256417296
439,"lag7",0.0447889991010896,0.439675731977364
439,"lag8",0.497998402604461,0.49655023847213
439,"lag9",0.707517684700263,0.487623808528826
439,"lag10",-0.76742468347524,0.506493783217349
439,"lag11",0.179165429575243,0.532316460058405
439,"lag12",0.122161395542487,0.429903871570575
440,"lag1",3.97254619528076,0.519640672450646
440,"lag2",2.71175465434713,0.611453212001053
440,"lag3",3.47224231018917,0.583777127444648
440,"lag4",3.42537857009541,0.599039908731456
440,"lag5",0.319679427595554,0.591858589733963
440,"lag6",0.312938760488831,0.495167539712265
440,"lag7",1.44131463413562,0.527506847791588
440,"lag8",1.01095037340457,0.610788469466075
440,"lag9",0.985175033832993,0.582955235608174
440,"lag10",1.92019717106771,0.598767450648688
440,"lag11",0.35490970736846,0.59447832145272
440,"lag12",0.556390128866784,0.495729168707532
441,"lag1",1.80101092546355,0.450643505496435
441,"lag2",4.80469022393043,0.520326425927776
441,"lag3",7.11558388075958,0.504447945918378
441,"lag4",7.00388876039952,0.492292831633468
441,"lag5",1.37273739273788,0.515269104481505
441,"lag6",1.93428452808253,0.440644796271243
441,"lag7",3.11015962903498,0.455306249983412
441,"lag8",2.08236204982002,0.524234021038168
441,"lag9",2.89681234748106,0.505739975714367
441,"lag10",3.00617838645732,0.497953182485922
441,"lag11",2.24645024865651,0.520989537017203
441,"lag12",1.67075232049644,0.4421930091267
442,"lag1",0.294084936986518,0.472008610562544
442,"lag2",7.32308818587756,0.577684030011075
442,"lag3",6.34063884584831,0.521413260816802
442,"lag4",6.51116982069039,0.516620981071088
442,"lag5",1.05112867542942,0.541953502148343
442,"lag6",-0.315923356632502,0.480134983932162
442,"lag7",2.35268934329604,0.481440077501023
442,"lag8",-0.277964912473491,0.581645345447498
442,"lag9",-0.248354496408703,0.526994326341549
442,"lag10",2.7875942677738,0.520231594510916
442,"lag11",4.31586588706844,0.543763028427529
442,"lag12",2.45336227367605,0.486831415040152
443,"lag1",3.20878643844422,0.513561770682349
443,"lag2",4.38048554472314,0.588577880160943
443,"lag3",6.1213991453208,0.553108837371048
443,"lag4",6.69451429667402,0.578876014293315
443,"lag5",2.71276782262813,0.586317383771708
443,"lag6",2.81416933682248,0.498231945573437
443,"lag7",1.44108721622768,0.514223232798128
443,"lag8",0.413927013203213,0.585757334260573
443,"lag9",0.0742302667783021,0.552169103077885
443,"lag10",0.854401596041947,0.575103853922086
443,"lag11",1.35892935436328,0.58712771725187
443,"lag12",0.806762790141413,0.498224562265353
444,"lag1",2.73459205201467,0.535507348647454
444,"lag2",7.70648239967798,0.607341774222656
444,"lag3",7.75702031838677,0.567710037948365
444,"lag4",8.78293675203468,0.565166973146064
444,"lag5",3.53047191715912,0.604124249480888
444,"lag6",4.92473222022906,0.51230187576725
444,"lag7",3.89880332219719,0.541553029867111
444,"lag8",0.845812193728157,0.618590827179523
444,"lag9",1.40262581390347,0.569255848645567
444,"lag10",2.41895380065313,0.568852121234746
444,"lag11",3.2967573016438,0.602358569546962
444,"lag12",3.35529313677704,0.508864494806657
445,"lag1",1.27766376539531,0.528770817402031
445,"lag2",-1.34639711810703,0.618440490291496
445,"lag3",-0.0146178302518154,0.593515492392422
445,"lag4",2.48545107139624,0.581409659323277
445,"lag5",2.16700327885083,0.580567516971271
445,"lag6",2.18369308612252,0.506446768306745
445,"lag7",1.27521597600329,0.538903410669038
445,"lag8",0.15612953584784,0.622687864590426
445,"lag9",0.0658013442729597,0.590270630587116
445,"lag10",2.21049768814369,0.581256445873972
445,"lag11",2.41748288872082,0.584777579690378
445,"lag12",1.86577325748069,0.503171381494307
446,"lag1",1.65049428344508,0.462109879585081
446,"lag2",4.43377012325955,0.538444672559135
446,"lag3",5.66844485085402,0.512969209901346
446,"lag4",5.47504404593676,0.502949626799195
446,"lag5",1.65462707500845,0.522036905892419
446,"lag6",1.10594287595609,0.452705201623447
446,"lag7",2.42003002066915,0.465075044576971
446,"lag8",0.515161409497236,0.539594718052254
446,"lag9",0.591995609495837,0.510077791750244
446,"lag10",3.35151952478363,0.503983839200096
446,"lag11",4.49761013765878,0.528020754442445
446,"lag12",3.06371130089542,0.458386793574468
