"iteration","term","estimate","std_error"
151,"lag1",1.94283734723728,0.425214760485164
151,"lag2",-0.598719049131395,0.484604144335976
151,"lag3",1.17728007358651,0.511478197295034
151,"lag4",1.45735356328633,0.546179613595009
151,"lag5",-0.518843688274356,0.511969742450226
151,"lag6",-0.0917466637469643,0.421109244404435
151,"lag7",1.02761767107713,0.430514203981178
151,"lag8",1.89903295416928,0.484615063535541
151,"lag9",0.995501538991958,0.515890647649953
151,"lag10",0.375648999786732,0.546063645886226
151,"lag11",0.279035047238128,0.524082448779922
151,"lag12",0.460817586621898,0.424979068428682
152,"lag1",3.35781188828229,0.45987283916771
152,"lag2",-0.292085625286184,0.513352811498382
152,"lag3",3.37394877132271,0.536560949224911
152,"lag4",4.64419648410638,0.575733028966351
152,"lag5",0.971375541422675,0.569273735892344
152,"lag6",0.0386229737010016,0.468377410157144
152,"lag7",0.180587311316821,0.463939457614759
152,"lag8",2.56135108570832,0.511143845138819
152,"lag9",0.64175962098818,0.530844579126254
152,"lag10",-0.404177353000954,0.57109240490171
152,"lag11",1.01816360199505,0.575102906598711
152,"lag12",0.54077193026844,0.469995487116373
153,"lag1",-1.15845647687057,0.451280956119174
153,"lag2",-0.994677722732087,0.49188113442409
153,"lag3",0.153838724077801,0.565587125049862
153,"lag4",2.5931542269783,0.628067495669128
153,"lag5",1.5707637342318,0.547275018647797
153,"lag6",0.0584400568959767,0.449811970434588
153,"lag7",-0.568013185885913,0.45393398248575
153,"lag8",0.597753913297951,0.487495245542664
153,"lag9",0.6406696159087,0.555485127509223
153,"lag10",2.6181950950167,0.62036372947069
153,"lag11",0.910325121569642,0.551219804795564
153,"lag12",0.920586987674293,0.446963289881448
154,"lag1",0.764586262729286,0.491531482850115
154,"lag2",1.01737653807927,0.558112366660863
154,"lag3",1.42372150361901,0.568512311691896
154,"lag4",1.26027714533988,0.648394876345881
154,"lag5",-0.214034121950118,0.618850336870534
154,"lag6",0.130641171805224,0.491719174516269
154,"lag7",0.623852690245769,0.4986257242854
154,"lag8",0.505333159239808,0.555157301231318
154,"lag9",1.56795153893216,0.568401679382882
154,"lag10",1.16140731670168,0.649308422415067
154,"lag11",0.645499785536307,0.624291308767288
154,"lag12",0.775698022376506,0.492361128511921
155,"lag1",4.50476747748468,0.483452394901692
155,"lag2",-0.727436101443434,0.564068177738984
155,"lag3",-0.320798294004926,0.577184932987479
155,"lag4",-0.642647266527446,0.580067975960032
155,"lag5",-0.74519698362698,0.540711729930502
155,"lag6",2.06568391377859,0.465523737347372
155,"lag7",0.0618992729294051,0.487506473977835
155,"lag8",0.616278421642511,0.560816023460612
155,"lag9",0.549043383043512,0.582395160498499
155,"lag10",0.262335788262316,0.577953871215529
155,"lag11",-0.361541098319685,0.548742941763516
155,"lag12",-0.564078719677166,0.467708256303935
156,"lag1",5.11403515204275,0.454212703035925
156,"lag2",2.45277275871971,0.508262472579821
156,"lag3",1.76042232585944,0.561039249043429
156,"lag4",3.24227799263744,0.606076384563123
156,"lag5",-0.172081642357255,0.561320801427545
156,"lag6",1.72647299257952,0.463970976364245
156,"lag7",0.282043336289641,0.456826222011901
156,"lag8",2.90496186467739,0.508067543163145
156,"lag9",0.556732345372661,0.556844126204981
156,"lag10",0.893954283254862,0.594977648869404
156,"lag11",0.776287406993886,0.566786323328875
156,"lag12",-0.509900955567701,0.461817327925484
157,"lag1",6.50139538441829,0.471513607436874
157,"lag2",0.673346556853636,0.562606279872328
157,"lag3",1.60102540256003,0.569135541830139
157,"lag4",1.1909905473493,0.568179530893459
157,"lag5",-0.440029985725254,0.55878407901349
157,"lag6",1.83586731500365,0.463086279150786
157,"lag7",1.08838860224618,0.475930715765995
157,"lag8",0.756874368791065,0.560771219785898
157,"lag9",-0.610547178653942,0.571493429437507
157,"lag10",-0.757708088590163,0.566574236715552
157,"lag11",-0.0943261782459027,0.565972200908358
157,"lag12",-0.466800192749297,0.465986331819089
158,"lag1",7.69614114605256,0.456306933920398
158,"lag2",0.924885652230801,0.52520959302969
158,"lag3",1.52396752115651,0.555076489857358
158,"lag4",3.5447013388698,0.595628336618394
158,"lag5",0.847846381966377,0.54896848458725
158,"lag6",0.62977264205917,0.463320089482522
158,"lag7",-0.386376668712316,0.459569581948625
158,"lag8",-0.819963243535789,0.522807464981359
158,"lag9",1.0228251000513,0.551399035581607
158,"lag10",1.81447744748596,0.591185093076399
158,"lag11",0.841507487516419,0.556972180145139
158,"lag12",0.109668518189336,0.462476808109377
159,"lag1",4.32122929168242,0.423018958146063
159,"lag2",0.809560648241953,0.488694851340334
159,"lag3",2.82155818769414,0.546841302193538
159,"lag4",2.09216232682401,0.523187164071614
159,"lag5",0.191252710440601,0.486888332684909
159,"lag6",-1.63097892685981,0.423854814836575
159,"lag7",-1.58122013583545,0.42672066900313
159,"lag8",0.159739247141152,0.486758692433622
159,"lag9",-0.581728791614268,0.544276580190212
159,"lag10",0.691598571481245,0.517738526202811
159,"lag11",-0.634930078601831,0.493800276841142
159,"lag12",-1.70460170446486,0.4250472664735
160,"lag1",6.98055561444628,0.418754889554863
160,"lag2",0.953693371686443,0.497090285150444
160,"lag3",0.646373955032985,0.511376606778613
160,"lag4",2.01536692860164,0.512460615747682
160,"lag5",0.143722133278868,0.479741386552287
160,"lag6",0.824559581455113,0.414212620030036
160,"lag7",1.41564676907691,0.42023373451517
160,"lag8",-0.94005061505113,0.495632089703156
160,"lag9",-0.738875169962146,0.515142852203524
160,"lag10",0.41837891407368,0.510843014847077
160,"lag11",-0.310828972484397,0.493418463105951
160,"lag12",-0.0772004368672826,0.418862869787523
161,"lag1",6.64790041680551,0.463297949878792
161,"lag2",0.511557363733987,0.543453750618454
161,"lag3",0.969968829345713,0.565469938210062
161,"lag4",1.63490667457695,0.585074029816384
161,"lag5",1.92888175883259,0.529545350149472
161,"lag6",0.297257313907852,0.451764133468025
161,"lag7",0.539147083059,0.465562270001687
161,"lag8",1.5248826558784,0.539498033014063
161,"lag9",-0.625213293507103,0.56271871794909
161,"lag10",-0.86776762707437,0.586758520454514
161,"lag11",0.438018252776388,0.540778459651988
161,"lag12",-1.40933002275405,0.457147574027503
162,"lag1",6.35600704236548,0.4257456236809
162,"lag2",0.948058377023808,0.515524365068185
162,"lag3",0.875450004462094,0.532733301010611
162,"lag4",0.98425270139198,0.513034447967123
162,"lag5",-0.0912915610105534,0.493049765733821
162,"lag6",0.202957316784262,0.418415870535726
162,"lag7",0.71883057536591,0.427173461507575
162,"lag8",2.69533336733402,0.509664107539285
162,"lag9",1.4870041751563,0.53670152117353
162,"lag10",0.169773024764678,0.51155254633027
162,"lag11",-0.95653964315803,0.503290443846891
162,"lag12",-1.05148681080242,0.423080739976663
163,"lag1",6.09529121237325,0.46596714991015
163,"lag2",-0.053428037358756,0.540714371254197
163,"lag3",0.306422920938834,0.583224476766949
163,"lag4",-0.19121673792113,0.592334771028322
163,"lag5",0.26781725846012,0.531592223462447
163,"lag6",2.0795348855671,0.456916355446835
163,"lag7",2.54237116124171,0.469688750362081
163,"lag8",3.46345391975269,0.537164285147204
163,"lag9",-0.151054861180343,0.586092458939659
163,"lag10",0.213055116135965,0.588546796383271
163,"lag11",1.36463328442709,0.537090844289553
163,"lag12",1.7450352139001,0.458640610687546
164,"lag1",2.94130354521679,0.445846785035874
164,"lag2",-0.443891398503919,0.521493760125119
164,"lag3",0.505904351446062,0.529585519994191
164,"lag4",0.94344749259541,0.551858227152981
164,"lag5",-0.913486466017988,0.539724111149143
164,"lag6",-0.427047585914197,0.451801043531209
164,"lag7",-1.49034763372378,0.451984312771473
164,"lag8",1.18204079052101,0.518069540766591
164,"lag9",2.18598531129057,0.532233546714751
164,"lag10",0.51144680529029,0.559519578874641
164,"lag11",0.322961189457176,0.55132196498754
164,"lag12",0.875492902906579,0.454478581556761
165,"lag1",6.05718479467374,0.448679587018929
165,"lag2",3.40497641947511,0.521587184499271
165,"lag3",3.16909488805267,0.544105651062533
165,"lag4",3.44008758889459,0.572982559489394
165,"lag5",1.64000562207363,0.522412029927499
165,"lag6",2.47388064494242,0.439020064993778
165,"lag7",-0.168403137109215,0.456094777001097
165,"lag8",-0.222161710702591,0.52068882436425
165,"lag9",0.531222602250272,0.551165111700357
165,"lag10",1.34480400998595,0.562873313241486
165,"lag11",1.1953747056833,0.530310953712842
165,"lag12",0.81622774174993,0.437848723135107
166,"lag1",2.84196281985338,0.467094585216732
166,"lag2",-0.695543527632844,0.527818987423235
166,"lag3",1.53170676715216,0.555770809379844
166,"lag4",2.31529860571623,0.592281391547594
166,"lag5",0.413040443323958,0.536839778133266
166,"lag6",0.847307000639119,0.464551422404266
166,"lag7",1.65586710841881,0.469089766080452
166,"lag8",2.93782440210037,0.521233457558742
166,"lag9",2.26991294937863,0.55003680440161
166,"lag10",3.55690916652153,0.587920941534157
166,"lag11",1.49726408685236,0.541686115414288
166,"lag12",1.58010157476146,0.466473437773279
167,"lag1",-0.229525947242088,0.448465892506466
167,"lag2",0.710705898741741,0.494220144825064
167,"lag3",3.15078103514991,0.51835756459961
167,"lag4",4.31930258697842,0.580735735524254
167,"lag5",-0.528905930813763,0.550292182026405
167,"lag6",-0.901639995022397,0.450991695070276
167,"lag7",0.0669487720277933,0.451342747764579
167,"lag8",2.96437875683796,0.492416878170195
167,"lag9",1.68932293847783,0.517199009761966
167,"lag10",1.94953239001019,0.582199959990259
167,"lag11",0.532747580680594,0.554879128401404
167,"lag12",0.255386071514058,0.456576731251877
168,"lag1",8.89795495657259,0.469169918885203
168,"lag2",1.42292976358288,0.545708635714272
168,"lag3",1.87264622422173,0.592797731096668
168,"lag4",1.78613404978982,0.584741546083955
168,"lag5",0.704576049063107,0.543594399353528
168,"lag6",1.35356952106179,0.462309396987701
168,"lag7",1.61439369674516,0.475713267072106
168,"lag8",2.63555690067162,0.543815406258466
168,"lag9",1.12490118528015,0.594666376416704
168,"lag10",-0.0814175266888765,0.58171714066277
168,"lag11",0.0410458583575092,0.551588544244158
168,"lag12",0.0305430532684218,0.464334507452969
169,"lag1",3.44627970803591,0.471697058687149
169,"lag2",1.22650627828682,0.528877691542505
169,"lag3",1.76062866470852,0.540792695846045
169,"lag4",2.48362259850553,0.594759302648786
169,"lag5",0.355981105695498,0.542893107606449
169,"lag6",1.95291537197371,0.458163008565219
169,"lag7",1.52706550742216,0.47650768453587
169,"lag8",3.82184704171201,0.528609055112703
169,"lag9",2.08842381682332,0.545772599390336
169,"lag10",1.32488082614627,0.599702359944967
169,"lag11",0.62699180933246,0.562032628854981
169,"lag12",2.15482149309568,0.460900412203115
170,"lag1",0.15445797307932,0.434753450433157
170,"lag2",-1.43450091325041,0.48246730270162
170,"lag3",0.886333860549713,0.510152748823134
170,"lag4",1.47668528911973,0.5875096420153
170,"lag5",-1.35543146962943,0.545302746371003
170,"lag6",-0.680143078680392,0.437494605214585
170,"lag7",-0.795639638693096,0.438260615441645
170,"lag8",1.55361006340348,0.482098075303086
170,"lag9",0.324592585939642,0.503581950922173
170,"lag10",-0.565335180238861,0.576791576572813
170,"lag11",-0.701907489813859,0.554436113890325
170,"lag12",1.58454340487588,0.436208384072794
171,"lag1",5.10545985264583,0.419123925541281
171,"lag2",2.23428491405695,0.482793488823572
171,"lag3",0.72070764801685,0.527733162623224
171,"lag4",0.778285924997982,0.567711310941843
171,"lag5",0.976439109465409,0.518832355596377
171,"lag6",1.50859036802446,0.426260018852333
171,"lag7",5.23048730366104,0.419316320880632
171,"lag8",4.66628190874115,0.474715146381167
171,"lag9",1.62227194286839,0.524286525274246
171,"lag10",0.490017853619368,0.554810206125115
171,"lag11",-0.752542539017615,0.525630634953161
171,"lag12",1.14576060707563,0.42465890729944
172,"lag1",1.30882799602724,0.432641635299782
172,"lag2",-0.301008474738556,0.478758920243959
172,"lag3",0.517851097534991,0.531673738546223
172,"lag4",0.383253551772229,0.588255573737986
172,"lag5",0.0514840962862202,0.532550856486343
172,"lag6",1.48991465875393,0.435467544812006
172,"lag7",0.994879898359881,0.435661605576028
172,"lag8",1.16657947047413,0.47674431573113
172,"lag9",1.45841347824672,0.532531403043366
172,"lag10",-0.426794903366386,0.584134876836672
172,"lag11",0.410569968601477,0.540214557640365
172,"lag12",1.64885728480915,0.43828690903731
173,"lag1",4.50122448288608,0.496806331198366
173,"lag2",0.731679968977103,0.565187529461755
173,"lag3",-0.599810117409688,0.604471604434998
173,"lag4",-0.679199167616895,0.642887840556982
173,"lag5",-0.536674514267942,0.613796410458373
173,"lag6",2.06594882082517,0.511764733573292
173,"lag7",0.635651876646213,0.502108089891671
173,"lag8",-0.781489854385947,0.563962063243907
173,"lag9",0.230894945592311,0.597590955605733
173,"lag10",-1.09744387235966,0.628408098275461
173,"lag11",-0.698585672695404,0.622982276667834
173,"lag12",0.108834454144313,0.509826214098141
174,"lag1",-0.151623640359814,0.45433543780734
174,"lag2",-1.31376907134753,0.519805284348292
174,"lag3",1.36819583121877,0.548712681961126
174,"lag4",2.38542178903218,0.567562630575951
174,"lag5",0.738097923199222,0.51432983814636
174,"lag6",0.0790314694564888,0.441306413280573
174,"lag7",1.6772792035948,0.459320718270244
174,"lag8",4.61595052384499,0.51833307894071
174,"lag9",2.36251252739338,0.553656843418349
174,"lag10",2.32265861052734,0.565552730327311
174,"lag11",0.716940812004378,0.524146353192349
174,"lag12",1.05627563431432,0.442283096024729
175,"lag1",2.83671750060585,0.45961873609727
175,"lag2",1.75696364023616,0.523707829121661
175,"lag3",0.998517567885801,0.545575615353432
175,"lag4",1.14903975688351,0.595525410103545
175,"lag5",-1.11827906595696,0.544907412005418
175,"lag6",-0.942882137493421,0.451141654211319
175,"lag7",-1.49618342638041,0.462739902709542
175,"lag8",2.37156757346436,0.519597457674546
175,"lag9",2.97868345887256,0.553668555413244
175,"lag10",0.553148756893884,0.594495455533615
175,"lag11",-0.797161480182321,0.555608127260021
175,"lag12",-0.98068832866946,0.455144719981476
176,"lag1",8.20056967495612,0.458846064724837
176,"lag2",-0.41674645235079,0.53353270399793
176,"lag3",0.330767294639008,0.557410458971107
176,"lag4",1.63661193650573,0.592589821778045
176,"lag5",1.32642423527401,0.556996296358231
176,"lag6",2.63518046328072,0.456359464926272
176,"lag7",5.19828593775387,0.46099507209214
176,"lag8",2.63239730418971,0.529842566694545
176,"lag9",0.0423154910767644,0.55400120512983
176,"lag10",0.0313048095928248,0.595800556806944
176,"lag11",1.26960948212877,0.568751942319675
176,"lag12",1.51100104225036,0.464174499446085
177,"lag1",1.09526624887252,0.462794930022566
177,"lag2",-1.81036639671195,0.523354998893455
177,"lag3",0.325289430978425,0.567062451393787
177,"lag4",2.02343158918949,0.631474647233499
177,"lag5",0.908859883857948,0.59487777454242
177,"lag6",0.616582511769764,0.483728006846139
177,"lag7",-0.0154302100124276,0.465312457055915
177,"lag8",1.42030526018052,0.519260156887859
177,"lag9",3.51453592644579,0.564680776920217
177,"lag10",3.78334694149838,0.624448561350595
177,"lag11",0.654171168760307,0.599113858404079
177,"lag12",0.926194076941804,0.480355303613843
178,"lag1",3.74857593958049,0.422939000542421
178,"lag2",0.359420595003367,0.491277626691171
178,"lag3",1.10721737245814,0.51071514306744
178,"lag4",1.55848046311144,0.522600390228969
178,"lag5",-0.306423237408251,0.485421962634071
178,"lag6",-0.332608552923157,0.416516748895265
178,"lag7",-0.629707610286622,0.425825985131816
178,"lag8",-0.906905491546716,0.485620016085391
178,"lag9",-0.721739352674863,0.513382673943135
178,"lag10",0.699367645303791,0.51260002385699
178,"lag11",0.489400465126696,0.491333137678169
178,"lag12",-0.924562593285933,0.41807156562943
179,"lag1",5.29793949396336,0.452543860668201
179,"lag2",1.40252471778702,0.504189192584665
179,"lag3",0.661504161894031,0.546911327879603
179,"lag4",3.39707578283337,0.624211302807999
179,"lag5",0.682159093170015,0.570408843914392
179,"lag6",2.09686093628632,0.464093610033547
179,"lag7",-0.0321222861594843,0.455480727680658
179,"lag8",0.886380149411851,0.500394284872145
179,"lag9",1.58927308407116,0.545181313875565
179,"lag10",-0.390100814557643,0.608072937501576
179,"lag11",-0.370207521403632,0.57836314989159
179,"lag12",-0.761750369814825,0.464167074739644
180,"lag1",3.3012408574429,0.464694889921649
180,"lag2",0.0109601796732511,0.515142959669949
180,"lag3",-0.370337439910209,0.54262101657185
180,"lag4",2.81006334281809,0.624619982926625
180,"lag5",0.377782124075561,0.564499902764094
180,"lag6",1.32828890231289,0.463891029893782
180,"lag7",0.0677800240975576,0.466403083517584
180,"lag8",0.77696026593405,0.513578138409389
180,"lag9",0.672481072939156,0.538924555780541
180,"lag10",-0.342092672019021,0.612689334721766
180,"lag11",-0.0564920069070212,0.573125617969901
180,"lag12",1.04156317539675,0.464386560758976
181,"lag1",5.1969960238943,0.462749108343694
181,"lag2",1.0033571616902,0.540543257032925
